deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
-0.1501840000000001,-14.879113000000075,27.280191000000002,-0.019110999999999934,-0.18270199999999992
-0.11779399999999995,34.64295800000002,30.991828999999996,-0.016500000000000015,0.053669999999999884
-0.2294989999999999,48.572857,9.631524000000013,-0.007902999999999993,0.034634000000000054
0.209013,15.33811999999989,-8.973054000000047,0.031172000000000033,0.261653
-0.1722030000000001,-1.6607380000001513,0.0012069999999653191,-0.009981999999999935,-0.014315999999999995
0.36267099999999997,21.797425999999973,34.491060000000004,6.100000000008876e-05,0.4254340000000001
-0.07534200000000002,-18.60022600000002,23.547566999999958,-0.01686099999999996,-0.169562
-0.27924799999999994,-3.770040000000108,32.18795099999994,-0.02211399999999991,-0.16373700000000002
0.49241599999999996,-16.57461699999999,33.527968999999985,0.0022460000000000258,0.454423
0.473816,31.338928999999894,54.943899999999985,0.026529000000000025,0.546323
0.287146,-9.579400000000078,1.4918479999999477,-8.399999999991747e-05,0.25510599999999994
-0.28535599999999994,-18.392666000000077,2.9525859999999398,-0.025726999999999944,-0.033803999999999945
0.06367400000000001,14.944047000000069,44.562681,-0.020865999999999996,0.128139
0.510704,33.10638000000006,-5.879802000000041,0.07127800000000001,0.580274
-0.4147670000000001,-13.571365000000014,6.058638999999971,-0.02751999999999999,-0.10182100000000016
0.16328999999999994,-5.771332000000029,-1.4101080000000366,0.0030490000000000794,0.14066000000000012
-0.463708,25.468246000000022,-12.374352000000044,0.02022000000000007,0.161698
0.18246800000000007,20.798569999999927,-5.353235000000041,0.02022700000000005,0.259178
0.50432,13.15622200000007,0.5281529999999748,0.03591300000000003,0.530255
-0.09559000000000006,-0.5346480000000611,-0.501858000000027,-0.005117999999999956,-0.00176300000000007
0.18857200000000007,46.440425000000005,-12.790781999999979,0.05330700000000005,0.35733400000000004
-0.016662999999999872,-2.3211939999999913,30.42943299999996,-0.018971000000000016,-0.029557999999999973
0.37185100000000004,17.434231000000068,13.944277,-0.002202999999999955,0.421219
-0.42404299999999995,-17.265423000000055,11.316735999999992,-0.029538999999999926,-0.1533819999999999
0.21675699999999998,4.1315550000000485,-2.3538920000000303,0.009089000000000014,0.22919
0.14834899999999995,35.50365599999998,-2.6745560000000523,0.016203999999999996,0.28032199999999996
0.41484600000000005,-10.23659299999997,-11.64873700000004,0.04938600000000004,0.3869260000000001
0.109626,39.41059199999995,23.818775999999957,-0.0167469999999999,0.2692260000000001
0.0844299999999999,-8.880341000000044,20.694860000000006,-0.021454999999999946,0.04429099999999997
0.47021899999999994,17.065099000000032,24.730936999999983,0.016841000000000106,0.5071019999999999
0.11648700000000012,36.92775800000004,-7.82923900000003,0.02973600000000004,0.26171500000000003
-0.20996000000000015,40.16889100000003,36.19417299999998,-0.012749999999999984,0.003842000000000012
0.383074,26.67814999999996,29.043000999999947,0.006794000000000078,0.457782
-0.08609899999999993,-8.379091000000017,52.10443900000001,-0.016962999999999895,-0.12958599999999998
0.519316,13.67536199999995,53.44879999999998,0.025086000000000053,0.546172
-0.3880110000000001,-15.737100000000055,45.489689999999996,-0.03065399999999996,-0.151791
-0.49404400000000015,42.84497499999998,10.877621999999974,0.0012980000000000769,-0.20861200000000002
0.10653799999999991,30.407327999999893,20.088970000000018,-0.019486999999999977,0.229325
-0.334276,18.585515999999984,43.110843999999986,-0.014609999999999956,-0.17872
0.31515899999999997,8.656608000000006,29.824101999999982,-0.014155999999999946,0.34192
0.23735099999999998,10.12961699999994,-9.69941700000004,0.033606000000000025,0.26994699999999994
-0.0029370000000001895,-12.110728999999878,50.24289399999998,-0.017780999999999936,-0.06231600000000004
-0.02546500000000007,12.229544999999916,15.421258999999964,-0.01774899999999996,0.029470999999999914
0.279551,46.82897600000001,32.893779999999936,0.0022500000000000298,0.432245
0.29617099999999996,45.94738599999994,9.84179899999998,0.004153999999999991,0.442453
0.254764,7.383596000000011,1.140799999999956,0.003237000000000101,0.2782800000000001
-0.03380200000000011,-15.827848000000017,35.09532299999995,-0.017846999999999946,-0.11188200000000004
-0.4889809999999999,49.47871799999996,21.073590999999965,-0.0070889999999999564,-0.16010999999999997
-0.399486,36.947157999999945,4.1294639999999845,-0.008827999999999947,-0.02934199999999998
0.49986700000000006,-19.41590700000006,43.668139,0.0023660000000000903,0.455974
0.12406800000000007,3.624867999999992,52.20943799999998,-0.021847999999999923,0.138281
-0.09301099999999995,9.62233399999991,4.509061999999972,-0.0069469999999999255,-0.04810800000000004
-0.14009300000000002,-10.774657000000047,5.9130009999999515,-0.017654000000000003,-0.08507900000000013
0.026621999999999924,-11.401284000000032,17.29716400000001,-0.019326999999999928,-0.02547800000000011
0.37960799999999995,4.900801999999885,12.582042999999999,-0.007323999999999997,0.392825
0.35281400000000007,16.623040999999944,-6.787090000000035,0.037457000000000074,0.399745
0.07666800000000007,7.918977999999925,25.856127999999956,-0.022321999999999953,0.11112999999999995
0.4603689999999999,31.89602699999989,33.53515199999998,0.023897000000000057,0.535093
-0.40267600000000003,-4.524650999999949,36.62008999999995,-0.027196999999999916,-0.14805699999999988
-0.16600799999999993,25.787392999999952,29.367707999999993,-0.014112999999999931,-0.03427899999999995
0.27232100000000004,2.0159009999999853,46.49571499999996,-0.020283999999999913,0.278833
-0.184234,9.342436999999904,11.943669,-0.012207999999999997,-0.13724500000000006
-0.31132000000000004,40.34242400000005,3.6391869999999926,-0.0044379999999998865,-0.017670999999999992
-0.482499,47.55298800000003,19.31716899999998,-0.007112999999999925,-0.16836600000000002
0.398381,-3.567168000000038,16.853837,-0.008267999999999942,0.38854200000000005
0.051844,49.844607999999994,-3.4379880000000185,0.018670000000000075,0.26307900000000006
0.20567899999999995,24.662509999999884,8.590841999999952,-0.014125999999999916,0.2942760000000001
0.5297970000000001,-0.27607399999999416,19.72762499999999,0.02046800000000004,0.526659
0.02296699999999996,2.5786039999999275,54.04903399999995,-0.02002799999999999,0.030003000000000113
-0.36159799999999986,43.58663200000001,49.79699099999999,-0.010172999999999932,-0.09790399999999999
-0.06600200000000012,-13.112110999999913,40.497299999999996,-0.017507999999999968,-0.13148800000000005
-0.1136600000000001,-5.457602999999949,-13.495835999999997,0.020112999999999992,0.170914
-0.048540999999999945,23.754885999999942,22.276103999999975,-0.01816499999999993,0.0606270000000001
-0.4421870000000001,33.57670600000006,12.093371999999988,-0.010518999999999945,-0.15393099999999982
0.390262,29.920030999999994,-5.029670000000067,0.04396200000000011,0.470742
0.307806,48.97932500000002,47.214200999999946,0.0069390000000000285,0.4614130000000001
-0.061760999999999955,45.615736999999854,49.14429899999999,-0.01694299999999993,0.1559879999999999
0.523365,-17.764163000000053,24.20742999999993,0.00847500000000001,0.484688
-0.2631190000000001,-11.877150000000029,37.888368999999955,-0.024384999999999935,-0.16660300000000006
0.403883,18.10064299999999,-8.412327000000005,0.05010500000000001,0.45071399999999995
-0.37974699999999983,19.595064000000093,-3.9683950000000436,-0.0037329999999999863,0.07654799999999995
0.42322499999999996,-6.644106000000079,5.441191999999944,-0.0006579999999999919,0.40566100000000005
-0.16215400000000013,45.31042100000002,-6.575097000000028,0.021087999999999996,0.10724200000000006
-0.005506000000000011,44.25097699999992,25.38328100000001,-0.017590999999999968,0.19509299999999996
-0.12231999999999998,0.847972000000027,41.09994599999999,-0.01599600000000001,-0.12381399999999987
-0.19594899999999993,32.53218000000004,38.60594999999995,-0.014491999999999894,-0.02118999999999982
0.54972,35.784180000000106,7.497938999999974,0.04790100000000003,0.62048
0.17279999999999995,38.299240000000054,39.65751099999994,-0.013075999999999921,0.315964
-0.13299300000000014,28.143826999999987,4.9074509999999805,-0.006213999999999942,0.006053999999999893
-0.35899599999999987,34.185776999999916,52.86059499999999,-0.010805999999999927,-0.15290899999999996
-0.448518,-1.310856000000058,28.77318299999996,-0.027030999999999916,-0.14805200000000007
0.319296,8.082426999999939,-11.041260000000023,0.04342700000000005,0.342708
-0.018718000000000012,12.077535999999895,-13.713448000000028,0.03187400000000007,0.187153
0.05862299999999998,-19.983652000000006,37.32311800000002,-0.020941999999999905,-0.02865799999999985
0.03726499999999999,0.08712400000001708,1.9051519999999869,-0.0048219999999999374,0.03509300000000004
0.346143,28.76688499999989,45.125343999999984,0.001407000000000047,0.430878
-0.309847,5.416700999999989,10.344310000000007,-0.016827999999999954,-0.15088000000000013
0.09758899999999993,10.776644999999917,42.60635499999995,-0.021268999999999927,0.14007999999999998
-0.03949800000000003,18.925236999999925,13.333212999999944,-0.015237999999999918,0.04743699999999995
0.45128100000000004,26.409375999999952,-11.835618000000068,0.07332700000000003,0.515163
0.43891800000000003,36.16973800000005,2.6010479999999916,0.030027000000000026,0.5282020000000001
-0.1038920000000001,30.933430000000044,41.808303999999964,-0.014727999999999963,0.044526000000000066
-0.296076,29.09875599999998,46.716452999999944,-0.012096999999999913,-0.12859600000000015
-0.24926399999999993,-9.962976000000026,50.51193399999994,-0.023370999999999975,-0.16472100000000012
0.35979799999999995,4.617122999999992,31.92980499999993,-0.01028699999999999,0.37301700000000004
0.09011599999999997,-7.08849100000009,45.842378999999994,-0.022406999999999955,0.05815300000000012
0.30281800000000003,38.364075999999955,48.50679500000001,0.000194000000000083,0.42391500000000004
0.4563560000000001,-7.807376999999974,23.237414,-0.00024199999999990895,0.43750599999999995
-0.38419400000000015,41.89385600000003,15.30150599999996,-0.00872699999999993,-0.12508999999999992
0.24694099999999997,-12.893110999999976,-4.277289999999994,0.011903000000000052,0.20167600000000008
-0.45526900000000015,44.67606799999999,31.424450999999976,-0.00848099999999996,-0.1656639999999998
-0.24770599999999998,15.626391000000012,21.506876999999974,-0.012921000000000016,-0.163559
0.0,0.0,0.0,0.0,0.0
